14909;540;610
14910;540;610
14911;540;610
14912;540;611
14913;540;611
14914;539;611
14915;540;611
14916;540;612
14917;541;612
14918;542;612
14919;543;612
14920;544;612
14921;545;612
14922;547;612
14923;549;612
14924;551;612
14925;553;612
14926;556;611
14927;559;611
14928;563;610
14929;567;610
14930;571;609
14931;576;609
14932;580;609
14933;584;608
14934;587;608
14935;591;608
14936;595;608
14937;599;607
14938;603;607
14939;607;607
14940;612;606
14941;616;606
14942;620;605
14943;625;605
14944;630;604
14945;635;604
14946;639;603
14947;644;603
14948;649;602
14949;654;602
14950;658;601
14951;662;600
14952;666;600
14953;669;599
14954;673;599
14955;676;598
14956;680;598
14957;683;598
14958;687;597
14959;690;597
14960;694;597
14961;697;596
14962;701;596
14963;705;596
14964;709;596
14965;713;596
14966;717;596
14967;721;596
14968;726;596
14969;730;596
14970;734;596
14971;739;596
14972;743;596
14973;748;596
14974;753;596
14975;758;596
14976;763;596
14977;768;596
14978;773;596
14979;777;597
14980;782;597
14981;786;597
14982;789;598
14983;792;598
14984;795;599
14985;797;599
14986;800;599
14987;802;600
14988;805;600
14989;807;600
14990;810;600
14991;812;600
14992;814;600
14993;816;601
14994;817;601
14995;819;601
14996;821;601
14997;822;601
14998;823;601
14999;825;601
15000;826;601
15001;827;601
15002;828;602
15003;829;602
15004;829;602
15005;830;602
15006;831;602
15007;831;602
15008;831;602
15009;832;602
15010;832;603
15011;832;603
15012;833;603
15013;833;603
15014;832;603
15015;832;603
15016;832;603
15017;831;603
15018;831;603
15019;830;603
15020;829;603
15021;828;603
15022;826;603
15023;825;603
15024;823;603
15025;821;603
15026;819;603
15027;817;603
15028;815;603
15029;812;602
15030;810;602
15031;808;602
15032;805;602
15033;803;602
15034;801;602
15035;799;602
15036;797;602
15037;796;601
15038;794;601
15039;793;601
15040;791;601
15041;790;600
15042;789;600
15043;788;600
15044;787;600
15045;786;599
15046;785;599
15047;784;599
15048;783;599
15049;782;598
15050;781;598
15051;781;597
15052;780;597
15053;779;597
15054;778;596
15055;777;596
15056;776;595
15057;776;595
15058;775;594
15059;774;594
15060;773;593
15061;772;593
15062;771;593
15063;770;592
15064;770;592
15065;769;592
15066;768;592
15067;767;592
15068;766;591
15069;765;591
15070;764;591
15071;763;591
15072;762;591
15073;760;591
15074;759;591
15075;758;591
15076;757;591
15077;756;591
15078;755;591
15079;753;591
15080;752;592
15081;750;592
15082;748;592
15083;746;592
15084;744;593
15085;742;593
15086;740;593
15087;738;594
15088;735;594
15089;733;594
15090;731;595
15091;729;595
15092;728;596
15093;726;596
15094;725;597
15095;723;597
15096;722;598
15097;720;598
15098;719;599
15099;718;599
15100;716;600
15101;715;600
15102;714;601
15103;713;601
15104;712;602
15105;711;602
15106;710;603
15107;709;603
15108;709;604
15109;708;605
15110;707;605
15111;707;606
15112;707;607
15113;706;608
15114;706;609
15115;706;610
15116;705;611
15117;705;612
15118;705;613
15119;705;614
15120;704;615
15121;704;616
15122;704;617
15123;704;617
15124;703;618
15125;703;619
15126;703;620
15127;702;621
15128;702;622
15129;702;622
15130;701;623
15131;701;624
15132;700;625
15133;700;626
15134;699;627
15135;698;628
15136;698;629
15137;697;630
15138;696;631
15139;696;632
15140;695;634
15141;694;635
15142;693;636
15143;693;637
15144;692;639
15145;691;640
15146;690;641
15147;690;643
15148;689;644
15149;689;645
15150;689;646
15151;688;647
15152;688;649
15153;688;650
15154;688;650
15155;688;651
15156;687;652
15157;687;653
15158;687;654
15159;687;655
15160;687;656
15161;687;657
15162;688;658
15163;688;659
15164;688;660
15165;689;661
15166;689;663
15167;690;664
15168;691;665
15169;692;666
15170;693;667
15171;694;668
15172;695;670
15173;696;671
15174;697;672
15175;698;674
15176;700;675
15177;700;676
15178;701;678
15179;702;679
15180;703;680
15181;703;681
15182;704;682
15183;704;683
15184;705;684
15185;705;685
15186;705;686
15187;706;687
15188;706;688
15189;706;689
15190;706;690
15191;707;691
15192;707;692
15193;707;693
15194;707;695
15195;708;696
15196;708;697
15197;708;698
15198;708;700
15199;708;701
15200;708;702
15201;708;704
15202;708;705
15203;708;707
15204;708;708
15205;708;710
15206;708;711
15207;709;713
15208;709;714
15209;710;715
15210;710;717
15211;711;718
15212;711;719
15213;711;720
15214;712;721
15215;712;722
15216;713;723
15217;713;725
15218;713;726
15219;714;727
15220;714;728
15221;715;729
15222;716;730
15223;716;732
15224;717;733
15225;718;734
15226;719;735
15227;720;737
15228;721;738
15229;722;739
15230;724;741
15231;725;742
15232;726;743
15233;728;745
15234;729;747
15235;730;748
15236;731;750
15237;732;751
15238;733;752
15239;733;754
15240;734;755
15241;734;756
15242;734;757
15243;734;758
15244;734;759
15245;734;760
15246;734;761
15247;734;763
15248;735;764
15249;735;765
15250;735;766
15251;735;767
15252;734;768
15253;734;769
15254;734;771
15255;733;772
15256;733;773
15257;732;774
15258;731;776
15259;730;777
15260;730;779
15261;729;780
15262;728;782
15263;727;783
15264;727;785
15265;726;786
15266;726;788
15267;726;789
15268;725;790
15269;725;791
15270;725;792
15271;725;793
15272;725;794
15273;725;795
15274;725;796
15275;725;797
15276;725;798
15277;726;799
15278;726;800
15279;726;801
15280;726;802
15281;727;803
15282;727;804
15283;728;805
15284;728;806
15285;729;807
15286;730;808
15287;731;809
15288;731;810
15289;732;811
15290;733;812
15291;734;813
15292;735;814
15293;736;815
15294;737;817
15295;738;818
15296;739;819
15297;740;820
15298;741;821
15299;741;822
15300;742;823
15301;742;824
15302;743;824
15303;743;825
15304;744;826
15305;744;826
15306;744;827
15307;745;828
15308;745;828
15309;745;829
15310;745;829
15311;745;830
15312;745;830
15313;745;831
15314;745;831
15315;745;832
15316;745;832
15317;745;833
15318;745;833
15319;745;834
15320;745;834
15321;745;835
15322;745;835
15323;745;836
15324;745;836
15325;745;837
15326;745;838
15327;745;838
15328;746;839
15329;746;840
15330;746;840
15331;746;841
15332;746;842
15333;747;842
15334;747;843
15335;747;843
15336;748;843
15337;748;844
15338;748;844
15339;749;844
15340;749;845
15341;749;845
15342;749;845
15343;750;845
15344;750;845
15345;751;845
15346;751;846
15347;752;846
15348;752;846
15349;753;846
15350;754;846
15351;755;846
15352;756;846
15353;757;846
15354;759;846
15355;760;845
15356;762;845
15357;764;845
15358;765;845
15359;767;845
15360;769;845
15361;771;845
15362;773;845
15363;775;845
15364;777;845
15365;779;845
15366;781;845
15367;783;845
15368;784;845
15369;786;845
15370;787;845
15371;788;845
15372;789;845
15373;790;845
15374;791;844
15375;792;844
15376;792;844
15377;793;844
15378;794;843
15379;794;843
15380;795;843
15381;795;843
15382;796;843
15383;796;842
15384;797;842
15385;797;842
15386;797;842
15387;797;842
15388;798;841
15389;798;841
15390;798;841
15391;798;840
15392;798;840
15393;798;840
15394;798;839
15395;798;839
15396;798;838
15397;798;838
15398;797;837
15399;797;837
15400;797;836
15401;797;836
15402;796;835
15403;796;834
15404;795;834
15405;795;833
15406;794;833
15407;794;832
15408;793;831
15409;793;831
15410;792;830
15411;791;829
15412;791;829
15413;790;828
15414;790;828
15415;789;827
15416;789;827
15417;788;826
15418;788;826
15419;788;825
15420;787;825
15421;787;824
15422;787;824
15423;787;823
15424;787;823
15425;787;822
15426;787;822
15427;787;822
15428;787;821
15429;787;821
15430;787;820
15431;787;820
15432;787;820
15433;787;819
15434;788;819
15435;788;818
15436;788;818
15437;789;818
15438;789;817
15439;789;817
15440;790;816
15441;790;816
15442;791;815
15443;791;815
15444;792;814
15445;793;814
15446;793;813
15447;794;813
15448;795;812
15449;796;812
15450;796;811
15451;797;811
15452;798;810
15453;799;810
15454;800;809
15455;801;809
15456;802;808
15457;802;808
15458;803;807
15459;804;807
15460;805;806
15461;805;806
15462;806;806
15463;806;805
15464;806;805
15465;807;805
15466;807;804
15467;807;804
15468;807;804
15469;807;803
15470;808;803
15471;808;803
15472;808;803
15473;808;802
15474;808;802
15475;808;802
15476;808;801
15477;807;801
15478;807;801
15479;807;801
15480;807;800
15481;806;800
15482;806;800
15483;805;800
15484;805;799
15485;804;799
15486;803;799
15487;803;798
15488;802;798
15489;801;798
15490;800;797
15491;799;797
15492;798;797
15493;797;796
15494;795;796
15495;794;795
15496;792;795
15497;791;795
15498;789;794
15499;788;794
15500;786;794
15501;785;794
15502;783;793
15503;782;793
15504;781;793
15505;779;793
15506;778;792
15507;777;792
15508;776;792
15509;775;792
15510;774;792
15511;773;792
15512;773;792
15513;772;792
15514;771;791
15515;770;791
15516;770;791
15517;769;791
15518;769;791
15519;768;791
15520;768;791
15521;767;791
15522;767;791
15523;766;791
15524;765;791
15525;765;791
15526;764;791
15527;763;791
15528;762;791
15529;760;791
15530;759;791
15531;757;791
15532;756;791
15533;754;792
15534;752;792
15535;749;792
15536;747;792
15537;744;792
15538;741;793
15539;739;793
15540;736;793
15541;733;794
15542;731;794
15543;729;795
15544;726;795
15545;725;796
15546;723;796
15547;721;796
15548;720;797
15549;719;797
15550;718;797
15551;717;797
15552;717;798
15553;717;798
15554;716;798
15555;716;798
15556;716;798
15557;716;799
15558;716;799
15559;717;799
15560;717;799
15561;718;799
15562;719;800
15563;719;800
15564;720;800
15565;721;800
15566;722;800
15567;723;800
15568;725;801
15569;726;801
15570;727;801
15571;729;801
15572;730;801
15573;732;801
15574;734;801
15575;735;801
15576;736;801
15577;738;801
15578;739;801
15579;740;801
15580;741;801
15581;741;801
15582;742;801
15583;742;801
15584;743;801
15585;743;801
15586;743;801
15587;743;801
15588;744;800
15589;744;800
15590;744;800
15591;744;800
15592;744;800
15593;743;800
15594;743;799
15595;743;799
15596;743;799
15597;743;799
15598;742;799
15599;742;798
15600;742;798
15601;741;798
15602;741;798
15603;740;798
15604;739;798
15605;739;798
15606;738;798
15607;737;797
15608;736;797
15609;735;797
15610;734;797
15611;733;797
15612;732;797
15613;731;797
15614;730;797
15615;729;797
15616;728;797
15617;726;797
15618;725;797
15619;724;797
15620;723;797
15621;722;797
15622;721;797
15623;719;797
15624;718;797
15625;717;797
15626;717;797
15627;716;797
15628;715;797
15629;714;797
15630;714;797
15631;713;797
15632;713;797
15633;712;797
15634;712;797
15635;711;797
15636;711;797
15637;710;797
15638;710;797
15639;710;797
15640;710;797
15641;709;797
15642;709;797
15643;709;797
15644;709;797
15645;708;798
15646;708;798
15647;708;798
15648;708;798
15649;708;798
15650;707;798
15651;707;798
15652;707;798
15653;707;799
15654;707;799
15655;706;799
15656;706;800
15657;705;800
15658;704;800
15659;704;800
15660;703;800
15661;702;800
15662;701;801
15663;700;801
15664;699;801
15665;698;801
15666;697;801
15667;696;802
15668;695;802
15669;693;802
15670;692;802
15671;690;803
15672;689;803
15673;687;803
15674;685;804
15675;682;804
15676;680;804
15677;677;805
15678;673;805
15679;669;806
15680;665;807
15681;661;807
15682;658;808
15683;654;808
15684;651;809
15685;648;810
15686;645;810
15687;642;811
15688;640;811
15689;638;811
15690;636;812
15691;634;812
15692;632;813
15693;631;813
15694;629;814
15695;628;814
15696;626;814
15697;624;815
15698;623;815
15699;621;815
15700;620;816
15701;618;816
15702;616;817
15703;614;817
15704;612;818
15705;610;818
15706;608;819
15707;606;819
15708;604;819
15709;602;820
15710;599;820
15711;596;821
15712;594;821
15713;591;821
15714;588;822
15715;585;822
15716;582;823
15717;579;823
15718;576;824
15719;574;824
15720;572;824
15721;570;824
15722;568;825
15723;566;825
15724;565;825
15725;564;825
15726;563;825
15727;562;825
15728;562;825
15729;562;825
15730;561;825
15731;561;825
15732;561;825
15733;561;825
15734;560;825
15735;560;826
15736;561;826
15737;560;826
15738;560;826
15739;559;826
15740;557;827
15741;555;827
15742;553;827
15743;551;827
15744;549;827
15745;547;827
15746;545;827
15747;542;827
15748;540;827
15749;538;827
15750;536;827
15751;534;827
15752;532;827
15753;530;827
15754;528;827
15755;526;827
15756;523;828
15757;521;828
15758;520;828
15759;518;829
15760;517;829
15761;516;830
15762;515;830
15763;515;831
15764;514;832
15765;514;832
15766;514;833
15767;514;834
15768;514;835
15769;515;836
15770;516;837
15771;517;839
15772;518;840
15773;519;842
15774;520;843
15775;521;844
15776;523;845
15777;524;847
15778;525;848
15779;526;849
15780;527;849
15781;528;850
15782;529;851
15783;530;851
15784;532;852
15785;533;852
15786;534;853
15787;536;853
15788;537;853
15789;538;854
15790;539;854
15791;540;854
15792;541;855
15793;543;855
15794;544;855
15795;545;855
15796;547;855
15797;548;855
15798;549;856
15799;551;856
15800;552;856
15801;553;856
15802;554;856
15803;555;856
15804;557;856
15805;558;856
15806;559;857
15807;560;857
15808;561;857
15809;562;857
15810;564;857
15811;565;857
15812;567;857
15813;569;856
15814;571;856
15815;573;856
15816;575;855
15817;577;855
15818;579;854
15819;582;854
15820;584;853
15821;587;852
15822;589;851
15823;592;850
15824;594;849
15825;597;848
15826;599;846
15827;601;845
15828;604;843
15829;606;842
15830;609;840
15831;611;838
15832;613;837
15833;616;835
15834;618;834
15835;620;832
15836;623;831
15837;625;829
15838;627;827
15839;630;825
15840;632;823
15841;635;821
15842;638;819
15843;642;816
15844;645;814
15845;648;811
15846;652;808
15847;656;805
15848;660;803
15849;664;800
15850;668;797
15851;672;795
15852;675;792
15853;679;790
15854;683;788
15855;687;785
15856;691;783
15857;695;780
15858;699;777
15859;703;775
15860;707;772
15861;711;769
15862;716;766
15863;720;763
15864;724;760
15865;728;757
15866;732;753
15867;735;750
15868;739;747
15869;743;745
15870;746;742
15871;749;739
15872;752;736
15873;755;734
15874;758;731
15875;760;729
15876;763;726
15877;766;723
15878;769;721
15879;772;718
15880;775;715
15881;779;713
15882;782;710
15883;785;707
15884;789;705
15885;792;702
15886;795;700
15887;799;698
15888;801;696
15889;804;694
15890;807;692
15891;810;690
15892;813;688
15893;815;685
15894;818;683
15895;821;681
15896;823;678
15897;825;676
15898;827;674
15899;829;672
15900;831;669
15901;833;668
15902;834;666
15903;836;664
15904;837;662
15905;839;661
15906;840;659
15907;842;657
15908;843;656
15909;845;654
15910;848;652
15911;850;651
